Distribution,Operation,BatchSize,Strategy,MedianTime_us
ChiSquared,CDF,10000,VECTORIZED,1146.991000
ChiSquared,CDF,10000,PARALLEL,1352.368000
ChiSquared,CDF,10000,WORK_STEALING,407.615000
ChiSquared,PDF,20000,SCALAR,3227.560000
ChiSquared,PDF,20000,VECTORIZED,408.955000
ChiSquared,PDF,20000,PARALLEL,988.785000
ChiSquared,PDF,20000,WORK_STEALING,297.858000
ChiSquared,LogPDF,20000,SCALAR,1654.145000
ChiSquared,LogPDF,20000,VECTORIZED,289.030000
ChiSquared,LogPDF,20000,PARALLEL,611.659000
ChiSquared,LogPDF,20000,WORK_STEALING,261.363000
ChiSquared,CDF,20000,SCALAR,3638.158000
ChiSquared,CDF,20000,VECTORIZED,2302.401000
ChiSquared,CDF,20000,PARALLEL,2501.376000
ChiSquared,CDF,20000,WORK_STEALING,610.148000
ChiSquared,PDF,50000,SCALAR,8134.430000
ChiSquared,PDF,50000,VECTORIZED,1025.940000
ChiSquared,PDF,50000,PARALLEL,1489.597000
ChiSquared,PDF,50000,WORK_STEALING,443.525000
ChiSquared,LogPDF,50000,SCALAR,4171.542000
ChiSquared,LogPDF,50000,VECTORIZED,722.434000
ChiSquared,LogPDF,50000,PARALLEL,889.006000
ChiSquared,LogPDF,50000,WORK_STEALING,341.626000
ChiSquared,CDF,50000,SCALAR,9203.382000
ChiSquared,CDF,50000,VECTORIZED,5839.012000
ChiSquared,CDF,50000,PARALLEL,3857.466000
ChiSquared,CDF,50000,WORK_STEALING,1087.264000
ChiSquared,PDF,100000,SCALAR,16396.600000
ChiSquared,PDF,100000,VECTORIZED,2053.298000
ChiSquared,PDF,100000,PARALLEL,1418.232000
ChiSquared,PDF,100000,WORK_STEALING,699.850000
ChiSquared,LogPDF,100000,SCALAR,8379.766000
ChiSquared,LogPDF,100000,VECTORIZED,1450.877000
ChiSquared,LogPDF,100000,PARALLEL,806.111000
ChiSquared,LogPDF,100000,WORK_STEALING,480.719000
ChiSquared,CDF,100000,SCALAR,18467.628000
ChiSquared,CDF,100000,VECTORIZED,11615.856000
ChiSquared,CDF,100000,PARALLEL,4372.018000
ChiSquared,CDF,100000,WORK_STEALING,2045.189000
ChiSquared,PDF,250000,SCALAR,41034.573000
ChiSquared,PDF,250000,VECTORIZED,5315.714000
ChiSquared,PDF,250000,PARALLEL,2673.622000
ChiSquared,PDF,250000,WORK_STEALING,1658.845000
ChiSquared,LogPDF,250000,SCALAR,20997.499000
ChiSquared,LogPDF,250000,VECTORIZED,3681.925000
ChiSquared,LogPDF,250000,PARALLEL,1415.895000
ChiSquared,LogPDF,250000,WORK_STEALING,943.272000
ChiSquared,CDF,250000,SCALAR,44765.267000
ChiSquared,CDF,250000,VECTORIZED,28311.654000
ChiSquared,CDF,250000,PARALLEL,8180.698000
ChiSquared,CDF,250000,WORK_STEALING,4738.283000
ChiSquared,PDF,500000,SCALAR,79296.988000
ChiSquared,PDF,500000,VECTORIZED,10818.622000
ChiSquared,PDF,500000,PARALLEL,5092.396000
ChiSquared,PDF,500000,WORK_STEALING,2594.036000
ChiSquared,LogPDF,500000,SCALAR,40717.921000
ChiSquared,LogPDF,500000,VECTORIZED,7931.325000
ChiSquared,LogPDF,500000,PARALLEL,2705.843000
ChiSquared,LogPDF,500000,WORK_STEALING,1632.350000
ChiSquared,CDF,500000,SCALAR,92336.230000
ChiSquared,CDF,500000,VECTORIZED,59165.473000
ChiSquared,CDF,500000,PARALLEL,16118.503000
ChiSquared,CDF,500000,WORK_STEALING,8701.107000
LogNormal,PDF,8,SCALAR,1.374000
LogNormal,PDF,8,VECTORIZED,1.086000
LogNormal,PDF,8,PARALLEL,0.498000
LogNormal,PDF,8,WORK_STEALING,0.595000
LogNormal,LogPDF,8,SCALAR,0.765000
LogNormal,LogPDF,8,VECTORIZED,0.852000
LogNormal,LogPDF,8,PARALLEL,0.338000
LogNormal,LogPDF,8,WORK_STEALING,0.385000
LogNormal,CDF,8,SCALAR,1.159000
LogNormal,CDF,8,VECTORIZED,1.328000
LogNormal,CDF,8,PARALLEL,0.733000
LogNormal,CDF,8,WORK_STEALING,0.753000
LogNormal,PDF,16,SCALAR,2.687000
LogNormal,PDF,16,VECTORIZED,1.247000
LogNormal,PDF,16,PARALLEL,0.825000
LogNormal,PDF,16,WORK_STEALING,0.913000
LogNormal,LogPDF,16,SCALAR,1.425000
LogNormal,LogPDF,16,VECTORIZED,1.114000
LogNormal,LogPDF,16,PARALLEL,0.492000
LogNormal,LogPDF,16,WORK_STEALING,0.534000
LogNormal,CDF,16,SCALAR,2.112000
LogNormal,CDF,16,VECTORIZED,1.616000
LogNormal,CDF,16,PARALLEL,1.131000
LogNormal,CDF,16,WORK_STEALING,1.123000
LogNormal,PDF,32,SCALAR,5.286000
LogNormal,PDF,32,VECTORIZED,1.590000
LogNormal,PDF,32,PARALLEL,1.442000
LogNormal,PDF,32,WORK_STEALING,1.485000
LogNormal,LogPDF,32,SCALAR,2.708000
LogNormal,LogPDF,32,VECTORIZED,1.272000
LogNormal,LogPDF,32,PARALLEL,0.805000
LogNormal,LogPDF,32,WORK_STEALING,0.854000
LogNormal,CDF,32,SCALAR,4.232000
LogNormal,CDF,32,VECTORIZED,2.325000
LogNormal,CDF,32,PARALLEL,2.209000
LogNormal,CDF,32,WORK_STEALING,2.232000
LogNormal,PDF,64,SCALAR,10.340000
LogNormal,PDF,64,VECTORIZED,2.365000
LogNormal,PDF,64,PARALLEL,2.780000
LogNormal,PDF,64,WORK_STEALING,2.731000
LogNormal,LogPDF,64,SCALAR,5.345000
LogNormal,LogPDF,64,VECTORIZED,1.860000
LogNormal,LogPDF,64,PARALLEL,1.412000
LogNormal,LogPDF,64,WORK_STEALING,1.456000
LogNormal,CDF,64,SCALAR,8.452000
LogNormal,CDF,64,VECTORIZED,3.852000
LogNormal,CDF,64,PARALLEL,4.372000
LogNormal,CDF,64,WORK_STEALING,4.275000
LogNormal,PDF,128,SCALAR,20.697000
LogNormal,PDF,128,VECTORIZED,2.952000
LogNormal,PDF,128,PARALLEL,5.112000
LogNormal,PDF,128,WORK_STEALING,5.180000
LogNormal,LogPDF,128,SCALAR,10.752000
LogNormal,LogPDF,128,VECTORIZED,2.190000
LogNormal,LogPDF,128,PARALLEL,2.661000
LogNormal,LogPDF,128,WORK_STEALING,2.676000
LogNormal,CDF,128,SCALAR,16.445000
LogNormal,CDF,128,VECTORIZED,6.063000
LogNormal,CDF,128,PARALLEL,8.240000
LogNormal,CDF,128,WORK_STEALING,8.175000
LogNormal,PDF,256,SCALAR,41.097000
LogNormal,PDF,256,VECTORIZED,5.645000
LogNormal,PDF,256,PARALLEL,10.149000
LogNormal,PDF,256,WORK_STEALING,10.021000
LogNormal,LogPDF,256,SCALAR,21.489000
LogNormal,LogPDF,256,VECTORIZED,3.894000
LogNormal,LogPDF,256,PARALLEL,5.077000
LogNormal,LogPDF,256,WORK_STEALING,5.137000
LogNormal,CDF,256,SCALAR,33.570000
LogNormal,CDF,256,VECTORIZED,11.633000
LogNormal,CDF,256,PARALLEL,17.348000
LogNormal,CDF,256,WORK_STEALING,16.556000
LogNormal,PDF,512,SCALAR,81.604000
LogNormal,PDF,512,VECTORIZED,10.677000
LogNormal,PDF,512,PARALLEL,20.170000
LogNormal,PDF,512,WORK_STEALING,20.063000
LogNormal,LogPDF,512,SCALAR,42.410000
LogNormal,LogPDF,512,VECTORIZED,7.577000
LogNormal,LogPDF,512,PARALLEL,9.969000
LogNormal,LogPDF,512,WORK_STEALING,10.141000
LogNormal,CDF,512,SCALAR,67.467000
LogNormal,CDF,512,VECTORIZED,22.755000
LogNormal,CDF,512,PARALLEL,33.955000
LogNormal,CDF,512,WORK_STEALING,33.088000
LogNormal,PDF,1000,SCALAR,161.030000
LogNormal,PDF,1000,VECTORIZED,20.457000
LogNormal,PDF,1000,PARALLEL,39.361000
LogNormal,PDF,1000,WORK_STEALING,39.173000
LogNormal,LogPDF,1000,SCALAR,81.565000
LogNormal,LogPDF,1000,VECTORIZED,14.333000
LogNormal,LogPDF,1000,PARALLEL,19.723000
LogNormal,LogPDF,1000,WORK_STEALING,19.441000
LogNormal,CDF,1000,SCALAR,131.099000
LogNormal,CDF,1000,VECTORIZED,43.838000
LogNormal,CDF,1000,PARALLEL,65.896000
LogNormal,CDF,1000,WORK_STEALING,64.027000
LogNormal,PDF,2000,SCALAR,323.626000
LogNormal,PDF,2000,VECTORIZED,40.909000
LogNormal,PDF,2000,PARALLEL,78.407000
LogNormal,PDF,2000,WORK_STEALING,79.132000
LogNormal,LogPDF,2000,SCALAR,168.771000
LogNormal,LogPDF,2000,VECTORIZED,28.439000
LogNormal,LogPDF,2000,PARALLEL,38.676000
LogNormal,LogPDF,2000,WORK_STEALING,39.185000
LogNormal,CDF,2000,SCALAR,263.523000
LogNormal,CDF,2000,VECTORIZED,87.045000
LogNormal,CDF,2000,PARALLEL,132.576000
LogNormal,CDF,2000,WORK_STEALING,128.892000
LogNormal,PDF,5000,SCALAR,805.937000
LogNormal,PDF,5000,VECTORIZED,105.321000
LogNormal,PDF,5000,PARALLEL,467.242000
LogNormal,PDF,5000,WORK_STEALING,281.175000
LogNormal,LogPDF,5000,SCALAR,421.836000
LogNormal,LogPDF,5000,VECTORIZED,74.482000
LogNormal,LogPDF,5000,PARALLEL,401.401000
LogNormal,LogPDF,5000,WORK_STEALING,250.031000
LogNormal,CDF,5000,SCALAR,655.632000
LogNormal,CDF,5000,VECTORIZED,217.714000
LogNormal,CDF,5000,PARALLEL,612.160000
LogNormal,CDF,5000,WORK_STEALING,320.196000
LogNormal,PDF,10000,SCALAR,1616.259000
LogNormal,PDF,10000,VECTORIZED,208.962000
LogNormal,PDF,10000,PARALLEL,666.533000
LogNormal,PDF,10000,WORK_STEALING,349.303000
LogNormal,LogPDF,10000,SCALAR,844.649000
LogNormal,LogPDF,10000,VECTORIZED,144.173000
LogNormal,LogPDF,10000,PARALLEL,465.126000
LogNormal,LogPDF,10000,WORK_STEALING,256.655000
LogNormal,CDF,10000,SCALAR,1312.130000
LogNormal,CDF,10000,VECTORIZED,438.129000
LogNormal,CDF,10000,PARALLEL,946.195000
LogNormal,CDF,10000,WORK_STEALING,361.375000
LogNormal,PDF,20000,SCALAR,3233.052000
LogNormal,PDF,20000,VECTORIZED,421.892000
LogNormal,PDF,20000,PARALLEL,1095.593000
LogNormal,PDF,20000,WORK_STEALING,404.694000
LogNormal,LogPDF,20000,SCALAR,1689.100000
LogNormal,LogPDF,20000,VECTORIZED,297.495000
LogNormal,LogPDF,20000,PARALLEL,705.651000
LogNormal,LogPDF,20000,WORK_STEALING,355.698000
LogNormal,CDF,20000,SCALAR,2726.177000
LogNormal,CDF,20000,VECTORIZED,885.695000
LogNormal,CDF,20000,PARALLEL,1716.754000
LogNormal,CDF,20000,WORK_STEALING,761.833000
LogNormal,PDF,50000,SCALAR,8436.602000
LogNormal,PDF,50000,VECTORIZED,1064.461000
LogNormal,PDF,50000,PARALLEL,1668.263000
LogNormal,PDF,50000,WORK_STEALING,836.327000
LogNormal,LogPDF,50000,SCALAR,4388.304000
LogNormal,LogPDF,50000,VECTORIZED,753.182000
LogNormal,LogPDF,50000,PARALLEL,970.671000
LogNormal,LogPDF,50000,WORK_STEALING,464.163000
LogNormal,CDF,50000,SCALAR,6759.366000
LogNormal,CDF,50000,VECTORIZED,2207.803000
LogNormal,CDF,50000,PARALLEL,2407.541000
LogNormal,CDF,50000,WORK_STEALING,1122.156000
LogNormal,PDF,100000,SCALAR,16505.631000
LogNormal,PDF,100000,VECTORIZED,2153.792000
LogNormal,PDF,100000,PARALLEL,1495.701000
LogNormal,PDF,100000,WORK_STEALING,916.957000
LogNormal,LogPDF,100000,SCALAR,9488.222000
LogNormal,LogPDF,100000,VECTORIZED,1517.709000
LogNormal,LogPDF,100000,PARALLEL,854.232000
LogNormal,LogPDF,100000,WORK_STEALING,598.920000
LogNormal,CDF,100000,SCALAR,13688.196000
LogNormal,CDF,100000,VECTORIZED,4486.429000
LogNormal,CDF,100000,PARALLEL,2401.519000
LogNormal,CDF,100000,WORK_STEALING,1269.568000
LogNormal,PDF,250000,SCALAR,40909.220000
LogNormal,PDF,250000,VECTORIZED,5511.607000
LogNormal,PDF,250000,PARALLEL,2772.216000
LogNormal,PDF,250000,WORK_STEALING,1529.734000
LogNormal,LogPDF,250000,SCALAR,23886.660000
LogNormal,LogPDF,250000,VECTORIZED,3913.625000
LogNormal,LogPDF,250000,PARALLEL,1460.246000
LogNormal,LogPDF,250000,WORK_STEALING,936.839000
LogNormal,CDF,250000,SCALAR,35101.630000
LogNormal,CDF,250000,VECTORIZED,11679.299000
LogNormal,CDF,250000,PARALLEL,4748.482000
LogNormal,CDF,250000,WORK_STEALING,2576.542000
LogNormal,PDF,500000,SCALAR,84732.770000
LogNormal,PDF,500000,VECTORIZED,11535.638000
LogNormal,PDF,500000,PARALLEL,5420.091000
LogNormal,PDF,500000,WORK_STEALING,2959.030000
LogNormal,LogPDF,500000,SCALAR,48221.479000
LogNormal,LogPDF,500000,VECTORIZED,8421.134000
LogNormal,LogPDF,500000,PARALLEL,2800.869000
LogNormal,LogPDF,500000,WORK_STEALING,1933.794000
LogNormal,CDF,500000,SCALAR,68043.108000
LogNormal,CDF,500000,VECTORIZED,22889.282000
LogNormal,CDF,500000,PARALLEL,9209.260000
LogNormal,CDF,500000,WORK_STEALING,5003.796000
Pareto,PDF,8,SCALAR,1.374000
Pareto,PDF,8,VECTORIZED,0.404000
Pareto,PDF,8,PARALLEL,0.467000
Pareto,PDF,8,WORK_STEALING,0.539000
Pareto,LogPDF,8,SCALAR,0.712000
Pareto,LogPDF,8,VECTORIZED,0.326000
Pareto,LogPDF,8,PARALLEL,0.323000
Pareto,LogPDF,8,WORK_STEALING,0.407000
Pareto,CDF,8,SCALAR,1.044000
Pareto,CDF,8,VECTORIZED,0.451000
Pareto,CDF,8,PARALLEL,0.620000
Pareto,CDF,8,WORK_STEALING,0.659000
Pareto,PDF,16,SCALAR,2.606000
Pareto,PDF,16,VECTORIZED,0.557000
Pareto,PDF,16,PARALLEL,0.751000
Pareto,PDF,16,WORK_STEALING,0.781000
Pareto,LogPDF,16,SCALAR,1.366000
Pareto,LogPDF,16,VECTORIZED,0.410000
Pareto,LogPDF,16,PARALLEL,0.454000
Pareto,LogPDF,16,WORK_STEALING,0.529000
Pareto,CDF,16,SCALAR,1.985000
Pareto,CDF,16,VECTORIZED,0.603000
Pareto,CDF,16,PARALLEL,1.056000
Pareto,CDF,16,WORK_STEALING,1.083000
Pareto,PDF,32,SCALAR,4.858000
Pareto,PDF,32,VECTORIZED,0.844000
Pareto,PDF,32,PARALLEL,1.284000
Pareto,PDF,32,WORK_STEALING,1.330000
Pareto,LogPDF,32,SCALAR,2.641000
Pareto,LogPDF,32,VECTORIZED,0.606000
Pareto,LogPDF,32,PARALLEL,0.714000
Pareto,LogPDF,32,WORK_STEALING,0.780000
Pareto,CDF,32,SCALAR,3.968000
Pareto,CDF,32,VECTORIZED,0.918000
Pareto,CDF,32,PARALLEL,1.903000
Pareto,CDF,32,WORK_STEALING,1.946000
Pareto,PDF,64,SCALAR,10.033000
Pareto,PDF,64,VECTORIZED,1.537000
Pareto,PDF,64,PARALLEL,2.401000
Pareto,PDF,64,WORK_STEALING,2.467000
Pareto,LogPDF,64,SCALAR,5.105000
Pareto,LogPDF,64,VECTORIZED,0.992000
Pareto,LogPDF,64,PARALLEL,1.238000
Pareto,LogPDF,64,WORK_STEALING,1.283000
Pareto,CDF,64,SCALAR,7.744000
Pareto,CDF,64,VECTORIZED,1.608000
Pareto,CDF,64,PARALLEL,3.658000
Pareto,CDF,64,WORK_STEALING,3.677000
Pareto,PDF,128,SCALAR,20.667000
Pareto,PDF,128,VECTORIZED,2.727000
Pareto,PDF,128,PARALLEL,4.635000
Pareto,PDF,128,WORK_STEALING,4.706000
Pareto,LogPDF,128,SCALAR,10.306000
Pareto,LogPDF,128,VECTORIZED,1.777000
Pareto,LogPDF,128,PARALLEL,2.321000
Pareto,LogPDF,128,WORK_STEALING,2.390000
Pareto,CDF,128,SCALAR,15.434000
Pareto,CDF,128,VECTORIZED,2.818000
Pareto,CDF,128,PARALLEL,7.067000
Pareto,CDF,128,WORK_STEALING,7.136000
Pareto,PDF,256,SCALAR,40.966000
Pareto,PDF,256,VECTORIZED,4.991000
Pareto,PDF,256,PARALLEL,9.138000
Pareto,PDF,256,WORK_STEALING,9.191000
Pareto,LogPDF,256,SCALAR,20.650000
Pareto,LogPDF,256,VECTORIZED,3.359000
Pareto,LogPDF,256,PARALLEL,4.428000
Pareto,LogPDF,256,WORK_STEALING,4.587000
Pareto,CDF,256,SCALAR,30.950000
Pareto,CDF,256,VECTORIZED,5.291000
Pareto,CDF,256,PARALLEL,13.923000
Pareto,CDF,256,WORK_STEALING,13.925000
Pareto,PDF,512,SCALAR,82.195000
Pareto,PDF,512,VECTORIZED,9.721000
Pareto,PDF,512,PARALLEL,18.081000
Pareto,PDF,512,WORK_STEALING,18.314000
Pareto,LogPDF,512,SCALAR,41.127000
Pareto,LogPDF,512,VECTORIZED,6.461000
Pareto,LogPDF,512,PARALLEL,8.816000
Pareto,LogPDF,512,WORK_STEALING,8.961000
Pareto,CDF,512,SCALAR,61.672000
Pareto,CDF,512,VECTORIZED,10.084000
Pareto,CDF,512,PARALLEL,27.577000
Pareto,CDF,512,WORK_STEALING,27.631000
Pareto,PDF,1000,SCALAR,158.113000
Pareto,PDF,1000,VECTORIZED,18.493000
Pareto,PDF,1000,PARALLEL,35.808000
Pareto,PDF,1000,WORK_STEALING,35.579000
Pareto,LogPDF,1000,SCALAR,81.422000
Pareto,LogPDF,1000,VECTORIZED,12.391000
Pareto,LogPDF,1000,PARALLEL,17.156000
Pareto,LogPDF,1000,WORK_STEALING,17.492000
Pareto,CDF,1000,SCALAR,119.706000
Pareto,CDF,1000,VECTORIZED,19.213000
Pareto,CDF,1000,PARALLEL,53.278000
Pareto,CDF,1000,WORK_STEALING,53.435000
Pareto,PDF,2000,SCALAR,319.796000
Pareto,PDF,2000,VECTORIZED,36.948000
Pareto,PDF,2000,PARALLEL,71.505000
Pareto,PDF,2000,WORK_STEALING,71.381000
Pareto,LogPDF,2000,SCALAR,162.028000
Pareto,LogPDF,2000,VECTORIZED,24.635000
Pareto,LogPDF,2000,PARALLEL,35.263000
Pareto,LogPDF,2000,WORK_STEALING,35.221000
Pareto,CDF,2000,SCALAR,240.091000
Pareto,CDF,2000,VECTORIZED,38.591000
Pareto,CDF,2000,PARALLEL,106.460000
Pareto,CDF,2000,WORK_STEALING,106.895000
Pareto,PDF,5000,SCALAR,798.086000
Pareto,PDF,5000,VECTORIZED,91.998000
Pareto,PDF,5000,PARALLEL,514.337000
Pareto,PDF,5000,WORK_STEALING,239.562000
Pareto,LogPDF,5000,SCALAR,404.442000
Pareto,LogPDF,5000,VECTORIZED,61.740000
Pareto,LogPDF,5000,PARALLEL,399.721000
Pareto,LogPDF,5000,WORK_STEALING,234.716000
Pareto,CDF,5000,SCALAR,601.682000
Pareto,CDF,5000,VECTORIZED,97.035000
Pareto,CDF,5000,PARALLEL,576.130000
Pareto,CDF,5000,WORK_STEALING,393.375000
Pareto,PDF,10000,SCALAR,1611.724000
Pareto,PDF,10000,VECTORIZED,184.739000
Pareto,PDF,10000,PARALLEL,675.018000
Pareto,PDF,10000,WORK_STEALING,327.068000
Pareto,LogPDF,10000,SCALAR,805.822000
Pareto,LogPDF,10000,VECTORIZED,123.671000
Pareto,LogPDF,10000,PARALLEL,488.030000
Pareto,LogPDF,10000,WORK_STEALING,237.778000
Pareto,CDF,10000,SCALAR,1226.335000
Pareto,CDF,10000,VECTORIZED,193.326000
Pareto,CDF,10000,PARALLEL,863.292000
Pareto,CDF,10000,WORK_STEALING,394.765000
Pareto,PDF,20000,SCALAR,3196.055000
Pareto,PDF,20000,VECTORIZED,369.405000
Pareto,PDF,20000,PARALLEL,1035.594000
Pareto,PDF,20000,WORK_STEALING,400.270000
Pareto,LogPDF,20000,SCALAR,1618.722000
Pareto,LogPDF,20000,VECTORIZED,247.634000
Pareto,LogPDF,20000,PARALLEL,672.498000
Pareto,LogPDF,20000,WORK_STEALING,318.753000
Pareto,CDF,20000,SCALAR,2411.898000
Pareto,CDF,20000,VECTORIZED,388.026000
Pareto,CDF,20000,PARALLEL,1386.797000
Pareto,CDF,20000,WORK_STEALING,435.948000
Pareto,PDF,50000,SCALAR,8408.653000
Pareto,PDF,50000,VECTORIZED,932.567000
Pareto,PDF,50000,PARALLEL,1516.427000
Pareto,PDF,50000,WORK_STEALING,548.201000
Pareto,LogPDF,50000,SCALAR,4068.233000
Pareto,LogPDF,50000,VECTORIZED,624.768000
Pareto,LogPDF,50000,PARALLEL,911.955000
Pareto,LogPDF,50000,WORK_STEALING,477.962000
Pareto,CDF,50000,SCALAR,6148.011000
Pareto,CDF,50000,VECTORIZED,984.959000
Pareto,CDF,50000,PARALLEL,1943.802000
Pareto,CDF,50000,WORK_STEALING,666.800000
Pareto,PDF,100000,SCALAR,16739.378000
Pareto,PDF,100000,VECTORIZED,1864.306000
Pareto,PDF,100000,PARALLEL,1387.995000
Pareto,PDF,100000,WORK_STEALING,763.787000
Pareto,LogPDF,100000,SCALAR,8245.289000
Pareto,LogPDF,100000,VECTORIZED,1251.642000
Pareto,LogPDF,100000,PARALLEL,793.794000
Pareto,LogPDF,100000,WORK_STEALING,525.200000
Pareto,CDF,100000,SCALAR,11857.533000
Pareto,CDF,100000,VECTORIZED,1911.786000
Pareto,CDF,100000,PARALLEL,2102.306000
Pareto,CDF,100000,WORK_STEALING,1014.310000
Pareto,PDF,250000,SCALAR,41475.802000
Pareto,PDF,250000,VECTORIZED,4535.527000
Pareto,PDF,250000,PARALLEL,2559.525000
Pareto,PDF,250000,WORK_STEALING,1456.265000
Pareto,LogPDF,250000,SCALAR,20004.529000
Pareto,LogPDF,250000,VECTORIZED,3050.026000
Pareto,LogPDF,250000,PARALLEL,1379.011000
Pareto,LogPDF,250000,WORK_STEALING,874.339000
Pareto,CDF,250000,SCALAR,29753.689000
Pareto,CDF,250000,VECTORIZED,4968.376000
Pareto,CDF,250000,PARALLEL,3996.679000
Pareto,CDF,250000,WORK_STEALING,2165.411000
Pareto,PDF,500000,SCALAR,85628.263000
Pareto,PDF,500000,VECTORIZED,9761.453000
Pareto,PDF,500000,PARALLEL,5103.541000
Pareto,PDF,500000,WORK_STEALING,2723.691000
Pareto,LogPDF,500000,SCALAR,41493.352000
Pareto,LogPDF,500000,VECTORIZED,6605.151000
Pareto,LogPDF,500000,PARALLEL,2721.355000
Pareto,LogPDF,500000,WORK_STEALING,1729.375000
Pareto,CDF,500000,SCALAR,61500.328000
Pareto,CDF,500000,VECTORIZED,10321.968000
Pareto,CDF,500000,PARALLEL,8428.481000
Pareto,CDF,500000,WORK_STEALING,4264.760000
Weibull,PDF,8,SCALAR,1.485000
Weibull,PDF,8,VECTORIZED,1.127000
Weibull,PDF,8,PARALLEL,0.636000
Weibull,PDF,8,WORK_STEALING,0.709000
Weibull,LogPDF,8,SCALAR,0.887000
Weibull,LogPDF,8,VECTORIZED,1.127000
Weibull,LogPDF,8,PARALLEL,0.484000
Weibull,LogPDF,8,WORK_STEALING,0.562000
Weibull,CDF,8,SCALAR,1.057000
Weibull,CDF,8,VECTORIZED,0.560000
Weibull,CDF,8,PARALLEL,0.630000
Weibull,CDF,8,WORK_STEALING,0.722000
Weibull,PDF,16,SCALAR,2.974000
Weibull,PDF,16,VECTORIZED,1.504000
Weibull,PDF,16,PARALLEL,1.113000
Weibull,PDF,16,WORK_STEALING,1.210000
Weibull,LogPDF,16,SCALAR,1.718000
Weibull,LogPDF,16,VECTORIZED,1.251000
Weibull,LogPDF,16,PARALLEL,0.757000
Weibull,LogPDF,16,WORK_STEALING,0.862000
Weibull,CDF,16,SCALAR,2.042000
Weibull,CDF,16,VECTORIZED,0.770000
Weibull,CDF,16,PARALLEL,1.085000
Weibull,CDF,16,WORK_STEALING,1.128000
Weibull,PDF,32,SCALAR,5.925000
Weibull,PDF,32,VECTORIZED,1.824000
Weibull,PDF,32,PARALLEL,2.039000
Weibull,PDF,32,WORK_STEALING,2.165000
Weibull,LogPDF,32,SCALAR,3.389000
Weibull,LogPDF,32,VECTORIZED,1.600000
Weibull,LogPDF,32,PARALLEL,1.353000
Weibull,LogPDF,32,WORK_STEALING,1.444000
Weibull,CDF,32,SCALAR,3.999000
Weibull,CDF,32,VECTORIZED,1.124000
Weibull,CDF,32,PARALLEL,2.062000
Weibull,CDF,32,WORK_STEALING,2.161000
Weibull,PDF,64,SCALAR,11.644000
Weibull,PDF,64,VECTORIZED,2.724000
Weibull,PDF,64,PARALLEL,3.783000
Weibull,PDF,64,WORK_STEALING,3.989000
Weibull,LogPDF,64,SCALAR,6.764000
Weibull,LogPDF,64,VECTORIZED,2.387000
Weibull,LogPDF,64,PARALLEL,2.482000
Weibull,LogPDF,64,WORK_STEALING,2.586000
Weibull,CDF,64,SCALAR,7.909000
Weibull,CDF,64,VECTORIZED,1.950000
Weibull,CDF,64,PARALLEL,3.755000
Weibull,CDF,64,WORK_STEALING,3.868000
Weibull,PDF,128,SCALAR,23.240000
Weibull,PDF,128,VECTORIZED,3.909000
Weibull,PDF,128,PARALLEL,7.561000
Weibull,PDF,128,WORK_STEALING,7.590000
Weibull,LogPDF,128,SCALAR,13.266000
Weibull,LogPDF,128,VECTORIZED,3.169000
Weibull,LogPDF,128,PARALLEL,4.850000
Weibull,LogPDF,128,WORK_STEALING,4.993000
Weibull,CDF,128,SCALAR,15.778000
Weibull,CDF,128,VECTORIZED,3.542000
Weibull,CDF,128,PARALLEL,7.465000
Weibull,CDF,128,WORK_STEALING,7.568000
Weibull,PDF,256,SCALAR,46.406000
Weibull,PDF,256,VECTORIZED,7.311000
Weibull,PDF,256,PARALLEL,14.851000
Weibull,PDF,256,WORK_STEALING,14.989000
Weibull,LogPDF,256,SCALAR,26.409000
Weibull,LogPDF,256,VECTORIZED,5.867000
Weibull,LogPDF,256,PARALLEL,9.437000
Weibull,LogPDF,256,WORK_STEALING,9.535000
Weibull,CDF,256,SCALAR,31.578000
Weibull,CDF,256,VECTORIZED,6.855000
Weibull,CDF,256,PARALLEL,14.835000
Weibull,CDF,256,WORK_STEALING,14.816000
Weibull,PDF,512,SCALAR,92.852000
Weibull,PDF,512,VECTORIZED,14.095000
Weibull,PDF,512,PARALLEL,29.667000
Weibull,PDF,512,WORK_STEALING,29.625000
Weibull,LogPDF,512,SCALAR,53.058000
Weibull,LogPDF,512,VECTORIZED,11.064000
Weibull,LogPDF,512,PARALLEL,18.822000
Weibull,LogPDF,512,WORK_STEALING,18.902000
Weibull,CDF,512,SCALAR,62.982000
Weibull,CDF,512,VECTORIZED,13.399000
Weibull,CDF,512,PARALLEL,29.588000
Weibull,CDF,512,WORK_STEALING,28.682000
Weibull,PDF,1000,SCALAR,170.226000
Weibull,PDF,1000,VECTORIZED,27.379000
Weibull,PDF,1000,PARALLEL,57.765000
Weibull,PDF,1000,WORK_STEALING,57.636000
Weibull,LogPDF,1000,SCALAR,103.029000
Weibull,LogPDF,1000,VECTORIZED,20.847000
Weibull,LogPDF,1000,PARALLEL,36.570000
Weibull,LogPDF,1000,WORK_STEALING,36.653000
Weibull,CDF,1000,SCALAR,122.592000
Weibull,CDF,1000,VECTORIZED,25.805000
Weibull,CDF,1000,PARALLEL,57.186000
Weibull,CDF,1000,WORK_STEALING,57.321000
Weibull,PDF,2000,SCALAR,362.362000
Weibull,PDF,2000,VECTORIZED,53.934000
Weibull,PDF,2000,PARALLEL,115.349000
Weibull,PDF,2000,WORK_STEALING,115.249000
